id,bt_attack,time_attack
030973,0,0
030974,0,0
030975,0,0
030976,0,0
030977,1,0
030978,1,0
030979,0,0
030980,0,0
030981,0,0
030982,0,0
030983,0,0
030984,0,0
030985,0,0
030986,0,0
030987,0,0
030988,0,0
030989,0,0
030990,1,0
030991,0,0
030992,1,0
030993,0,0
030994,0,0
030995,0,0
030996,2,0
030997,0,0
030998,0,0
030999,0,0
031000,0,0
040001,0,0
040002,0,0
040003,1,0
040004,2,0
040005,1,0
040006,0,0
040007,2,0
040008,2,0
040009,0,0
040010,5,0
040011,1,0
040012,5,0
040013,0,0
040014,2,0
040015,0,0
040016,0,0
040017,2,0
040018,2,0
040019,1,0
040020,2,0
040021,1,0
040022,2,0
040023,2,0
040024,0,0
040025,3,0
040026,0,0
040027,0,0
040028,0,0
040029,0,0
040030,5,0
040031,0,0
040032,1,0
040033,0,0
040034,0,0
040035,3,0
040036,0,0
040037,2,0
040038,0,0
040039,3,0
040040,3,0
040041,3,0
040042,2,0
040043,0,0
040044,4,0
040045,0,0
040046,0,0
040047,0,0
040048,2,0
040049,3,0
040050,1,0
040051,2,0
040052,1,0
040053,0,0
040054,2,0
040055,0,0
040056,4,0
040057,2,0
040058,0,0
040059,1,0
040060,3,0
040061,1,0
040062,1,0
040063,0,0
040064,0,0
040065,0,0
040066,0,0
040067,2,0
040068,1,0
040069,0,0
040070,1,0
040071,0,0
040072,0,0
040073,1,0
040074,1,0
040075,3,0
040076,1,0
040077,3,0
040078,2,0.9821
040079,0,0
040080,0,0
040081,3,0
040082,0,0
040083,3,0
040084,3,0
040085,0,0
040086,0,0
040087,0,0
040088,3,0
040089,0,0
040090,0,0
040091,1,0
040092,1,0
040093,2,0
040094,2,0
040095,3,0
040096,0,0
040097,5,0
040098,1,0
040099,2,0
040100,0,0
040101,0,0
040102,0,0
040103,5,0
040104,0,0
040105,1,0
040106,4,0
040107,2,0
040108,0,0
040109,0,0
040110,3,0
040111,0,0
040112,4,0
040113,2,0
040114,1,0
040115,0,0
040116,0,0
040117,1,0
040118,4,0
040119,1,0
040120,2,0
040121,0,0
040122,0,0
040123,1,0
040124,0,0
040125,2,0
040126,0,0
040127,0,0
040128,2,0
040129,1,0
040130,2,0
040131,0,0
040132,4,0
040133,2,0
040134,0,0
040135,1,0
040136,1,0
040137,3,0
040138,0,0
040139,4,0
040140,4,0
040141,1,0
040142,0,0
040143,0,0
040144,0,0
040145,9,0
040146,0,0
040147,4,0
040148,0,0
040149,0,0
040150,0,0
040151,1,0
040152,4,0
040153,0,0
040154,0,0
040155,3,0
040156,2,0
040157,0,0
040158,1,0
040159,0,0
040160,2,0
040161,2,0
040162,3,0
040163,0,0
040164,1,0
040165,2,0
040166,3,0
040167,2,0
040168,3,0
040169,2,0
040170,2,0
040171,4,0
040172,2,0
040173,4,0
040174,2,0
040175,4,0
040176,3,0
040177,4,0
040178,1,0
040179,0,0
040180,7,0
040181,10,0
040182,2,0
040183,5,0
040184,2,0
040185,5,0
040186,2,0
040187,0,0
040188,2,0
040189,2,0
040190,0,0
040191,0,0
040192,0,0
040193,1,0
040194,3,0
040195,2,0
040196,0,0
040197,1,0
040198,3,0.9984
040199,1,0
040200,1,0
040201,0,0
040202,1,0
040203,2,0
040204,3,0
040205,1,0
040206,5,0
040207,0,0
040208,0,0
040209,1,0
040210,0,0
040211,0,0
040212,0,0
040213,0,0
040214,1,0
040215,2,0
040216,7,0
040217,2,0
040218,3,0
040219,2,0
040220,0,0
040221,4,0
040222,1,0
040223,1,0
040224,3,0
040225,0,0
040226,0,0
040227,3,0
040228,2,0
040229,1,0
040230,2,0
040231,5,0
040232,0,0
040233,0,0
040234,3,0
040235,0,0
040236,3,0
040237,1,0
040238,2,0
040239,1,0
040240,3,0
040241,3,0
040242,0,0
040243,0,0
040244,0,0
040245,0,0
040246,0,0
040247,0,0
040248,1,0
040249,1,0
040250,0,0
040251,2,0
040252,1,0
040253,0,0
040254,0,0
040255,0,0
040256,4,0
040257,0,0
040258,0,0
040259,0,0
040260,2,0
040261,1,0
040262,0,0
040263,0,0.9972
040264,4,0
040265,3,0
040266,2,0
040267,0,0
040268,4,0
040269,0,0
040270,3,0
040271,0,0
040272,4,0
040273,7,0
040274,1,0
040275,2,0
040276,0,0
040277,5,0
040278,3,0
040279,2,0.9982
040280,0,0
040281,0,0
040282,2,0
040283,0,0
040284,1,0
040285,2,0
040286,0,0
040287,0,0
040288,1,0
040289,0,0
040290,0,0
040291,0,0
040292,2,0
040293,2,0
040294,1,0
040295,2,0
040296,0,0
040297,1,0
040298,3,0
040299,3,0
040300,3,0
040301,3,0
040302,1,0
040303,1,0
040304,0,0
040305,2,0
040306,3,0
040307,5,0
040308,3,0
040309,4,0
040310,3,0
040311,4,0
040312,2,0
040313,2,0
040314,3,0
040315,0,0
040316,8,0
040317,5,0
040318,0,0
040319,0,0
040320,1,0
040321,3,0
040322,5,0
040323,1,0
040324,1,0
040325,0,0
040326,0,0
040327,2,0
040328,2,0
040329,0,0.1643
040330,6,0
040331,0,0
040332,0,0
040333,2,0
040334,0,0
040335,3,0
040336,0,0
040337,5,0
040338,0,0
040339,1,0
040340,0,0
040341,0,0
040342,0,0
040343,1,0
040344,4,0
040345,0,0
040346,4,1.0345
040347,1,0
040348,4,0
040349,2,0
040350,2,0
040351,0,0
040352,0,0
040353,2,0
040354,2,0
040355,1,0
040356,0,0
040357,4,0
040358,0,0
040359,0,0
040360,5,0
040361,0,0
040362,0,0
040363,1,0
040364,0,0
040365,2,0
040366,2,0
040367,0,0
040368,2,0
040369,0,0
040370,0,0
040371,1,0
040372,0,0
040373,5,0
040374,2,0.9533
040375,0,0
040376,0,0
040377,1,0
040378,0,0
040379,3,0
040380,0,0
040381,0,0
040382,3,0
040383,0,0
040384,1,0
040385,1,0
040386,1,0
040387,0,0
040388,2,0
040389,0,0
040390,0,0
040391,4,0
040392,4,0
040393,3,0
040394,0,0
040395,3,0
040396,5,0
040397,1,0
040398,2,0.1917
040399,0,0
040400,3,0
040401,3,0
040402,2,0
040403,0,0
040404,0,0
040405,0,0
040406,1,0
040407,0,0
040408,4,0
040409,4,0
040410,0,0
040411,0,0
040412,1,0
040413,2,0
040414,1,0
040415,2,0
040416,0,0
040417,3,0.1753
040418,0,0
040419,4,0
040420,0,0
040421,3,0
040422,5,0
040423,0,0
040424,3,0
040425,2,0
040426,6,0
040427,2,0
040428,0,0
040429,0,0
040430,1,0
040431,4,0
040432,3,0
040433,0,0
040434,3,0
040435,3,0
040436,1,0
040437,0,0
040438,2,0
040439,0,0
040440,0,0
040441,2,0
040442,3,0
040443,0,0
040444,0,0
040445,1,0
040446,2,0
040447,2,0
040448,2,0
040449,1,0
040450,3,0
040451,5,0
040452,2,0
040453,0,0
040454,3,0
040455,0,0
040456,4,0.9475
040457,1,0
040458,0,0
040459,0,0
040460,3,0
040461,0,0
040462,4,0
040463,4,0
040464,2,0
040465,1,0
040466,0,0
040467,0,0.1838
040468,1,0
040469,0,0
040470,1,0
040471,0,0
040472,0,0
040473,0,0
040474,0,0
040475,0,0
040476,2,0
040477,1,0
040478,0,0
040479,2,0
040480,2,0
040481,7,0
040482,2,0
040483,3,0
040484,2,0
040485,0,0
040486,0,0
040487,2,0
040488,1,0
040489,1,0
040490,3,0
040491,3,0
040492,3,0
040493,1,0
040494,0,0
040495,4,0
040496,4,0
040497,5,0
040498,0,0
040499,2,0
040500,6,0
040501,0,0
040502,3,0.9973
040503,0,0
040504,0,0.9952
040505,0,0
040506,0,0
040507,0,0
040508,2,1.0109
040509,3,0
040510,1,0
040511,2,0
040512,2,0
040513,3,0
040514,0,0
040515,3,0
040516,0,0
040517,2,0
040518,2,0
040519,0,0
040520,6,0
040521,1,0
040522,2,0.9983
040523,2,0
040524,2,0
040525,0,0
040526,5,0
040527,0,0
040528,2,0
040529,1,0
040530,3,0
040531,3,0
040532,1,0
040533,1,0
040534,1,0
040535,1,0
040536,4,0
040537,5,0
040538,0,0
040539,0,0
040540,0,0
040541,7,0
040542,0,0
040543,1,0
040544,2,0
040545,2,0
040546,0,0
040547,2,0
040548,3,0
040549,0,0
040550,2,0
040551,0,0
040552,1,0
040553,1,0
040554,1,0
040555,4,0
040556,3,0
040557,3,0
040558,1,0
040559,0,0
040560,3,0
040561,1,0
040562,4,0
040563,0,0
040564,0,0
040565,0,0
040566,0,0
040567,3,0
040568,0,0
040569,1,0
040570,4,0
040571,0,0
040572,2,0
040573,0,0
040574,5,0
040575,2,0
040576,3,0
040577,2,0
040578,2,0
040579,3,0
040580,2,0
040581,0,0
040582,2,0
040583,2,0
040584,1,0
040585,1,0
040586,2,0
040587,4,0.9993
040588,0,0
040589,0,0
040590,1,0
040591,0,0
040592,0,0
040593,3,0
040594,3,0
040595,1,0
040596,0,0
040597,0,0
040598,0,0
040599,1,0
040600,0,0
040601,0,0
040602,0,0
040603,5,0
040604,2,0
040605,0,0
040606,4,0
040607,3,0
040608,1,0
040609,3,0
040610,3,0
040611,2,0
040612,0,0
040613,4,0
040614,1,0
040615,2,0
040616,3,0
040617,3,0
040618,5,0
040619,2,0
040620,0,0
040621,2,0
040622,1,0
040623,2,0
040624,4,0
040625,5,0
040626,0,0
040627,0,0
040628,4,0
040629,0,0
040630,0,0
040631,0,0
040632,0,0
040633,2,0
040634,2,0
040635,2,0
040636,0,0
040637,1,0
040638,0,0
040639,4,0
040640,1,0
040641,2,0
040642,0,0
040643,1,0
040644,4,0
040645,0,0
040646,3,0
040647,0,0
040648,0,0
040649,0,0
040650,0,0
040651,1,0
040652,2,0
040653,0,0
040654,1,0
040655,4,0
040656,0,0
040657,8,0
040658,3,0
040659,1,0
040660,0,0
040661,0,0
040662,0,0.9989
040663,2,0.9974
040664,2,0
040665,7,0
040666,0,0
040667,1,0
040668,1,0
040669,4,0
040670,2,0
040671,2,0
040672,3,0
040673,4,0
040674,2,0
040675,4,0
040676,3,0
040677,0,0
040678,0,0
040679,3,0
040680,1,0
040681,0,0
040682,2,0
040683,0,0
040684,0,0
040685,0,0
040686,1,0
040687,1,0
040688,0,0
040689,0,0
040690,1,0
040691,2,0
040692,1,0
040693,0,0
040694,1,0
040695,7,0
040696,2,0
040697,0,0
040698,3,0
040699,5,0
040700,7,0
040701,3,0
040702,0,0
040703,3,0
040704,3,0
040705,2,0
040706,2,0
040707,3,0.2144
040708,0,0
040709,0,0
040710,1,0
040711,2,0
040712,5,0
040713,0,0
040714,4,0
040715,1,0
040716,1,0
040717,4,0
040718,0,0
040719,1,0
040720,6,0
040721,2,0
040722,0,0
040723,0,0
040724,1,0
040725,2,0
040726,4,0
040727,0,0
040728,0,0
040729,0,0
040730,2,0
040731,2,0
040732,0,0.1762
040733,0,0
040734,2,0
040735,0,0
040736,0,0
040737,2,0
040738,2,0
040739,0,0
040740,3,0
040741,0,0
040742,1,0
040743,3,0
040744,2,0
040745,1,0
040746,1,0
040747,0,0
040748,1,0
040749,2,0
040750,0,0
040751,0,0
040752,4,0
040753,0,0
040754,1,0
040755,0,0
040756,9,0
040757,2,0
040758,0,0
040759,0,0
040760,2,0
040761,0,0
040762,2,0
040763,0,0
040764,0,0.2435
040765,2,0
040766,1,0
040767,1,0
040768,0,0
040769,1,0
040770,0,0
040771,2,0
040772,1,0
040773,2,0
040774,1,0
040775,1,0
040776,2,0
040777,0,0
040778,0,0
040779,5,0
040780,1,0
040781,0,0
040782,2,0
040783,2,0
040784,2,0
040785,3,0
040786,0,0
040787,0,0
040788,2,0
040789,0,0.0597
040790,0,0
040791,2,0
040792,3,0
040793,0,0
040794,3,0
040795,4,0
040796,0,0
040797,0,0
040798,2,0
040799,5,0
040800,2,0
040801,1,0
040802,2,0
040803,1,0
040804,2,0
040805,0,0
040806,4,0
040807,9,0
040808,3,0
040809,1,0
040810,2,0
040811,0,0
040812,1,0
040813,1,0
040814,4,0.2126
040815,0,0
040816,1,0
040817,2,0
040818,1,0
040819,0,0
040820,0,0
040821,1,0
040822,0,0
040823,0,0
040824,1,0
040825,3,0
040826,2,0
040827,0,0
040828,2,0.9966
040829,1,0
040830,1,1.0006
040831,0,0
040832,0,0
040833,0,0
040834,2,0
040835,4,0
040836,10,0
040837,3,0
040838,2,0
040839,2,0
040840,0,0
040841,2,0
040842,1,0
040843,1,0
040844,0,0
040845,3,0
040846,0,0
040847,1,0
040848,2,0
040849,3,0
040850,2,0
040851,0,0
040852,0,0
040853,0,0
040854,1,0
040855,2,0
040856,3,0
040857,2,0
040858,0,0
040859,1,0
040860,0,0
040861,1,0
040862,0,0
040863,1,0
040864,2,0
040865,1,0
040866,2,0
040867,3,0
040868,0,0
040869,0,0
040870,0,0
040871,2,0
040872,3,0
040873,1,0
040874,0,0
040875,2,0
040876,2,0
040877,2,0
040878,2,0
040879,1,0
040880,1,0
040881,0,0
040882,0,0
040883,1,0
040884,1,0
040885,2,0
040886,0,0
040887,0,0
040888,2,0
040889,2,0
040890,3,0
040891,3,0
040892,3,0
040893,3,0
040894,2,0
040895,0,0
040896,0,0
040897,0,0
040898,5,0
040899,2,0
040900,0,0
040901,1,0
040902,3,0
040903,0,0
040904,1,0
040905,0,0
040906,3,0
040907,3,0
040908,5,0
040909,0,0
040910,1,0.9973
040911,2,0
040912,1,0
040913,0,0
040914,0,0
040915,0,0
040916,0,0.96
040917,1,0
040918,3,0
040919,0,0
040920,0,0
040921,1,0
040922,0,0
040923,2,0
040924,4,0
040925,0,0
040926,2,0
040927,0,0
040928,1,0
040929,1,0
040930,0,0
040931,6,0
040932,2,0
040933,3,0
040934,0,0
040935,2,0
040936,0,0
040937,1,0
040938,2,0
040939,1,0
040940,2,0
040941,1,0
040942,0,0
040943,0,0
040944,1,0
040945,1,0
040946,0,0
040947,2,0
040948,1,0
040949,0,0
040950,0,0
040951,2,0
040952,5,0
040953,2,0
040954,1,0
040955,2,0
040956,2,0
040957,0,0
040958,1,0
040959,1,0
040960,0,0
040961,2,0
040962,3,0
040963,2,0
040964,2,0
040965,0,0
040966,3,0
040967,1,0
040968,1,0
040969,5,0
040970,1,0
040971,0,0
040972,2,0
040973,0,0
040974,3,0
040975,4,0
040976,0,0
040977,0,0
040978,7,0
040979,3,0
040980,3,0
040981,4,0
040982,0,0
040983,1,0
040984,0,0.9979
040985,0,0
040986,3,0
040987,1,0
040988,0,0
040989,2,0
040990,0,0
040991,2,0
040992,5,0
040993,3,0
040994,1,0
040995,0,0
040996,1,0
040997,0,0
040998,2,0
040999,0,0
041000,0,0
050001,2,0
050002,6,0
050003,1,0
050004,5,0
050005,11,0
050006,6,0
050007,4,0
050008,8,0
050009,2,0
050010,3,0
050011,18,0
050012,11,0
050013,1,0
050014,7,0
050015,10,0
050016,3,0
050017,3,0
050018,2,0
050019,3,0
050020,2,0
050021,2,0
050022,2,0
050023,0,0
050024,7,0
050025,4,0
050026,3,0
050027,1,0
050028,7,0
050029,1,0
050030,5,0
050031,4,0
050032,9,0
050033,15,0
050034,3,0
050035,0,0
050036,4,0
050037,13,0
050038,0,0
050039,3,0
050040,2,0
050041,7,0
050042,0,0
050043,2,0
050044,5,0
050045,7,0
050046,7,0
050047,4,0
050048,0,0
050049,5,0
050050,4,0
050051,2,0
050052,3,0
050053,3,0
050054,1,0
050055,10,0
050056,0,0
050057,7,0
050058,2,0
050059,1,0
050060,3,0
050061,2,0
050062,2,0
050063,0,0
050064,5,0
050065,1,0
050066,2,0
050067,0,0
050068,6,0
050069,3,0
050070,7,0
050071,2,0
050072,7,0
050073,0,0
050074,8,0
050075,0,0
050076,0,0
050077,4,0
050078,1,0
050079,0,0
050080,0,0
050081,14,0
050082,0,0
050083,0,0
050084,2,0
050085,9,0
050086,5,0
050087,18,0
050088,0,0
050089,4,0
050090,2,0
050091,1,0
050092,3,0
050093,9,0
050094,2,0
050095,3,0
050096,5,0
050097,0,0
050098,0,0
050099,19,0
050100,4,0
050101,2,0
050102,1,0
050103,0,0
050104,0,0
050105,8,0
050106,0,0
050107,6,0
050108,0,0
050109,2,0
050110,2,0
050111,7,0
050112,17,0
050113,3,0
050114,1,0
050115,14,0
050116,7,0
050117,4,0
050118,4,0
050119,3,0
050120,0,0
050121,6,0
050122,0,0
050123,20,0
050124,0,0
050125,6,0
050126,3,0
050127,1,0
050128,4,0
050129,34,0
050130,6,0
050131,0,0
050132,2,0
050133,5,0
050134,5,0
050135,1,0
050136,8,0
050137,11,0
050138,3,0
050139,1,0
050140,3,0
050141,3,0
050142,11,0
050143,4,0
050144,1,0
050145,2,0
050146,2,0
050147,6,0
050148,0,0
050149,1,0
050150,10,0
050151,6,0
050152,0,0
050153,0,0
050154,4,0
050155,10,0
050156,4,0
050157,0,0
050158,13,0
050159,0,0
050160,8,0
050161,21,0
050162,11,0
050163,11,0
050164,1,0
050165,2,0
050166,0,0
050167,1,0
050168,6,0
050169,0,0
050170,9,0
050171,5,0
050172,3,0
050173,9,0
050174,3,0
050175,9,0
050176,5,0
050177,3,0
050178,2,0
050179,0,0
050180,2,0.9525
050181,2,0
050182,0,0
050183,13,0
050184,15,0
050185,1,0
050186,4,0
050187,8,0
050188,2,0
050189,7,0
050190,2,0
050191,18,0
050192,3,0
050193,2,0.9566
050194,6,0
050195,2,0
050196,2,0
050197,7,0
050198,5,0
050199,4,0
050200,4,0
050201,14,0
050202,11,0
050203,6,0
050204,15,0
050205,8,0
050206,2,0
050207,7,0
050208,2,0
050209,2,0
050210,7,0
050211,1,0
050212,2,0
050213,0,0
050214,2,0
050215,3,0
050216,2,0
050217,7,0
050218,9,0
050219,5,0
050220,17,0
050221,7,0
050222,10,0
050223,21,0.9596
050224,0,0
050225,5,0
050226,15,0
050227,0,0
050228,3,0
050229,5,0.9503
050230,0,0
050231,13,0
050232,15,0.9519
050233,1,0
050234,4,0
050235,2,0.9533
050236,0,0
050237,2,0
050238,4,0
050239,11,0
050240,21,0
050241,0,0.9542
050242,11,0
050243,0,0
050244,33,0.9529
050245,0,0
050246,0,0
050247,0,0
050248,5,0
050249,0,0
050250,0,0
050251,0,0
050252,5,0
050253,0,0.9566
050254,10,0
050255,1,0.9523
050256,1,0
050257,6,0
050258,8,0
050259,2,0
050260,2,0.9528
050261,13,0
050262,1,0
050263,5,0
050264,20,0
050265,8,0
050266,6,0
050267,11,0
050268,0,0
050269,8,0
050270,1,0
050271,4,0
050272,3,0
050273,3,0
050274,3,0
050275,1,0.9528
050276,13,1.0295
050277,4,0
050278,0,0
050279,4,0
050280,1,0
050281,0,0
050282,2,0
050283,0,0.9535
050284,0,0
050285,4,0
050286,18,0
050287,3,0
050288,5,0
050289,6,0
050290,3,0
050291,4,0
050292,1,0
050293,4,0
050294,6,0.9642
050295,3,0
050296,0,0
050297,0,0
050298,2,0
050299,0,0
050300,0,0
050301,0,0
050302,3,0
050303,0,0
050304,0,0
050305,5,0
050306,6,0
050307,7,0
050308,2,0
050309,9,0
050310,0,0
050311,1,0
050312,19,0
050313,0,0
050314,1,0.9663
050315,9,0
050316,5,0
050317,4,0
050318,10,0
050319,1,0
050320,0,0
050321,2,0
050322,1,0
050323,4,0
050324,3,0
050325,0,0
050326,1,0
050327,9,0
050328,2,0
050329,2,0
050330,1,0
050331,11,0
050332,10,0
050333,5,0
050334,1,0
050335,7,0
050336,2,0
050337,1,0
050338,2,0.9573
050339,5,0
050340,0,0
050341,2,0
050342,2,0
050343,7,0
050344,0,0
050345,1,0
050346,5,0
050347,5,0
050348,4,0
050349,10,0
050350,2,0
050351,0,0
050352,3,0.9536
050353,0,0
050354,2,0
050355,0,0
050356,4,0
050357,10,0
050358,7,0
050359,1,0
050360,0,0
050361,2,0
050362,7,0
050363,7,0
050364,7,0
050365,7,0
050366,9,0
050367,6,0
050368,9,0
050369,3,0
050370,0,0
050371,3,0
050372,7,0
050373,2,0
050374,23,0
050375,1,0
050376,5,0
050377,2,0.9961
050378,19,0
050379,0,0
050380,2,0
050381,1,0
050382,2,0
050383,12,0
050384,1,0
050385,6,0
050386,5,0
050387,8,0
050388,3,0
050389,0,0
050390,1,0
050391,7,0
050392,5,0
050393,2,0.947
050394,16,0
050395,10,0
050396,1,0
050397,0,0
050398,5,0
050399,6,0
050400,3,0
050401,6,0
050402,5,0
050403,4,0
050404,14,0
050405,7,0
050406,1,0
050407,1,0
050408,5,0
050409,2,0
050410,1,0
050411,2,0
050412,5,0
050413,1,0
050414,10,0
050415,7,0
050416,2,0
050417,2,0.9532
050418,4,0
050419,10,0
050420,10,0
050421,5,0.9551
050422,5,0
050423,6,0
050424,12,0
050425,7,0
050426,2,0
050427,5,0
050428,6,0
050429,2,0
050430,4,0
050431,0,0
050432,6,0
050433,5,0
050434,2,0
050435,8,0
050436,0,0
050437,2,0
050438,7,1.0253
050439,4,0
050440,1,0
050441,7,0
050442,12,0
050443,1,0
050444,2,0
050445,3,0
050446,17,0
050447,5,0
050448,2,0
050449,0,0
050450,0,0
050451,16,0
050452,2,0
050453,10,0
050454,0,0
050455,5,0
050456,0,0
050457,11,0
050458,1,0
050459,3,0
050460,0,0
050461,0,0
050462,0,0
050463,4,0
050464,8,0
050465,2,0
050466,3,0
050467,0,0
050468,0,0
050469,1,0
050470,6,0
050471,3,0
050472,2,0.9969
050473,1,0
050474,4,0
050475,4,0
050476,1,0
050477,0,0
050478,11,0
050479,13,0
050480,3,0
050481,4,0
050482,5,0.9538
050483,2,0
050484,1,0
050485,4,0
050486,0,0.9541
050487,1,0
050488,1,0
050489,2,0
050490,5,0
050491,4,0
050492,0,0
050493,41,0.954
050494,21,0
050495,0,0
050496,3,0.9501
050497,2,0
050498,1,0
050499,3,0
050500,7,0
050501,9,0
050502,5,0
050503,4,0
050504,2,0
050505,2,0
050506,0,0
050507,3,0
050508,13,0
050509,19,0.9535
050510,7,0
050511,8,0
050512,2,0
050513,9,0
050514,0,0
050515,3,0
050516,2,0
050517,5,0
050518,2,0
050519,1,0
050520,1,0
050521,11,0
050522,2,0.9524
050523,2,0
050524,6,0
050525,2,0
050526,4,0
050527,7,0
050528,5,0
050529,2,0
050530,6,0
050531,9,0
050532,2,0
050533,6,0
050534,0,0
050535,2,0
050536,5,0
050537,8,0
050538,18,0
050539,2,0
050540,3,0
050541,2,0
050542,6,0
050543,6,0
050544,2,0
050545,6,0
050546,0,0
050547,14,0
050548,5,0
050549,7,0
050550,0,0.9978
050551,2,0
050552,3,0
050553,1,0
050554,4,0
050555,4,0
050556,0,0
050557,1,0
050558,9,0
050559,1,0.958
050560,12,0
050561,2,0.955
050562,5,0
050563,6,0
050564,0,0
050565,0,0
050566,2,0
050567,0,0.9493
050568,2,0
050569,2,0
050570,1,0
050571,2,0
050572,0,0
050573,11,0
050574,1,0
050575,1,0
050576,6,0
050577,0,0
050578,2,0
050579,5,0
050580,6,0
050581,6,0
050582,7,0
050583,5,0
050584,0,0
050585,1,0.9623
050586,14,0
050587,8,0
050588,6,0
050589,3,0
050590,7,0
050591,18,0
050592,2,0
050593,9,0
050594,15,0
050595,1,0
050596,15,0
050597,3,0
050598,14,0
050599,4,0
050600,1,0
050601,3,0
050602,7,0
050603,2,0
050604,0,0
050605,1,0
050606,2,0
050607,0,0
050608,0,0
050609,0,0
050610,2,0
050611,2,0
050612,2,0
050613,3,0
050614,3,0
050615,5,0
050616,7,0
050617,12,0
050618,1,0
050619,2,0.1375
050620,6,0
050621,1,0
050622,3,0
050623,3,0
050624,1,0
050625,11,0
050626,0,0
050627,0,0
050628,2,0
050629,5,0
050630,2,0
050631,1,0
050632,11,0
050633,5,0
050634,6,0
050635,1,0
050636,0,0
050637,1,0
050638,2,0
050639,2,0
050640,1,0
050641,11,0.9576
050642,0,0
050643,9,0
050644,0,0
050645,9,0
050646,4,0
050647,0,0
050648,5,0
050649,0,0
050650,14,0
050651,8,0.9532
050652,16,0
050653,12,0
050654,12,0
050655,7,0
050656,0,0
050657,0,0
050658,0,0
050659,3,0
050660,2,0
050661,2,0
050662,0,0
050663,0,0
050664,2,0.9481
050665,2,0
050666,2,0
050667,3,0
050668,0,0
050669,1,0
050670,7,0
050671,0,0
050672,2,0
050673,0,0
050674,1,0
050675,0,0
050676,3,0
050677,3,0
050678,0,0.9579
050679,4,0
050680,4,0
050681,0,0
050682,12,0
050683,1,0
050684,0,0
050685,8,0
050686,1,0
050687,1,0
050688,2,0
050689,0,0
050690,0,0
050691,1,0
050692,2,0
050693,3,0
050694,2,0.9542
050695,7,0
050696,0,0
050697,3,0
050698,4,0
050699,6,0
050700,7,0
050701,5,0
050702,6,0
050703,0,0
050704,3,0
050705,2,0
050706,6,0
050707,1,0
050708,10,0
050709,0,0
050710,0,0
050711,6,0
050712,8,0
050713,2,0
050714,0,0
050715,22,0
050716,0,0
050717,0,0
050718,14,0.9966
050719,8,0
050720,1,0
050721,6,0
050722,10,0.9965
050723,0,0
050724,7,0
050725,6,0
050726,6,0
050727,3,0
050728,0,0
050729,3,0
050730,24,0
050731,3,0
050732,7,0
050733,0,0
050734,14,0
050735,8,0
050736,1,0
050737,8,0
050738,0,0.9531
050739,3,0
050740,1,0
050741,3,0
050742,24,0
050743,2,0
050744,4,0
050745,4,0
050746,0,0
050747,0,0
050748,0,0
050749,2,0
050750,9,0
050751,7,0
050752,4,0
050753,0,0
050754,6,0
050755,2,0.9541
050756,0,0
050757,21,0.9536
050758,5,0
050759,1,0
050760,4,0.1331
050761,4,0
050762,5,0
050763,2,0
050764,4,0
050765,7,0
050766,6,0
050767,1,0
050768,3,0
050769,10,0
050770,3,0
050771,2,0.9545
050772,3,0
050773,3,0
050774,0,0.9549
050775,2,0
050776,1,0
050777,0,0
050778,0,0
050779,2,0
050780,7,0
050781,8,0
050782,0,0
050783,0,0
050784,5,0
050785,0,0
050786,2,0
050787,0,0
050788,12,0
050789,16,0
050790,0,0
050791,4,0
050792,12,0
050793,6,0
050794,0,0
050795,11,0.975
050796,9,0
050797,2,0
050798,10,0
050799,7,0
050800,4,0
050801,6,0
050802,4,0
050803,25,0
050804,14,0
050805,8,0
050806,3,0
050807,4,0
050808,12,0
050809,0,0
050810,1,0
050811,0,0
050812,2,0
050813,0,0
050814,20,0
050815,2,0
050816,1,0
050817,15,0
050818,0,0
050819,0,0
050820,0,0
050821,0,0
050822,0,0
050823,3,0
050824,0,0
050825,0,0
050826,4,0
050827,3,0
050828,1,0
050829,6,1.0013
050830,6,0
050831,10,0
050832,2,0
050833,2,0
050834,21,0.9578
050835,6,0
050836,2,0
050837,20,0
050838,0,0
050839,5,0
050840,3,0
050841,0,0
050842,3,0.9533
050843,7,0
050844,6,0
050845,0,0
050846,2,0
050847,1,0
050848,1,0
050849,6,0
050850,10,0
050851,0,0
050852,6,0
050853,11,0.9519
050854,0,0
050855,0,0
050856,11,0
050857,10,0
050858,2,0
050859,12,0
050860,1,0.9494
050861,0,0
050862,10,0
050863,3,0
050864,2,0
050865,14,0
050866,1,0
050867,3,0
050868,7,0
050869,13,0
050870,11,0
050871,5,0
050872,2,0
050873,0,0
050874,1,0
050875,9,0
050876,8,0
050877,5,0
050878,8,0
050879,2,0.9982
050880,2,0.9989
050881,1,0
050882,8,0
050883,7,0
050884,3,0.958
050885,0,0
050886,5,0
050887,2,0
050888,0,0
050889,0,0
050890,1,0
050891,5,0
050892,12,0
050893,1,0
050894,10,0
050895,2,0
050896,0,0
050897,1,0
050898,0,0
050899,6,0
050900,6,0
050901,0,0
050902,2,0
050903,0,0
050904,1,0
050905,10,0
050906,6,0
050907,3,0
050908,2,0
050909,0,0
050910,16,0
050911,4,0
050912,0,0
050913,2,0
050914,0,0
050915,12,0
050916,3,0
050917,5,0
050918,1,0
050919,14,0
050920,2,0
050921,0,0
050922,0,0
050923,14,0
050924,2,0
050925,0,0
050926,0,0
050927,18,0
050928,4,0
050929,8,0
050930,5,0
050931,2,0
050932,12,0
050933,9,0
050934,2,0
