id,bt_attack,time_attack
070526,34,0.189974
070527,8,0.109934
070528,19,0.14997
070529,81,0.339445
070530,68,0.31936
070531,94,0.45921
070532,22,0.150085
070533,20,0.140163
070534,49,0.239822
070535,0,0.089759
070536,6,0.090064
070537,68,0.309351
070538,50,0.239853
070539,5,0.080277
070540,48,0.249824
070541,27,0.150088
070542,14,0.110189
070543,28,0.170034
070544,71,0.399327
070545,37,0.209898
070546,25,0.170065
070547,20,0.140115
070548,9,0.110222
070549,19,0.130172
070550,15,0.130125
070551,80,0.339571
070552,28,0.170018
070553,27,0.179532
070554,83,0.429274
070555,14,0.11021
070556,48,0.209952
070557,4,0.080287
070558,4,0.090166
070559,3,0.079785
070560,36,0.160112
070561,18,0.130263
070562,61,0.299655
070563,184,0.85772
070564,136,0.518724
070565,94,0.429135
070566,21,0.130125
070567,20,0.139636
070568,37,0.289235
070569,39,0.219887
070570,3,0.080218
070571,6,0.090239
070572,15,0.130131
070573,179,0.718528
070574,63,0.259832
070575,3,0.080266
070576,45,0.319146
070577,1,0.07996
070578,44,0.209891
070579,15,0.13012
070580,20,0.129656
070581,92,0.429289
070582,485,1.895363
070583,27,0.159588
070584,9,0.099749
070585,13,0.110157
070586,87,0.388988
070587,0,0.110081
070588,7,0.089377
070589,59,0.269294
070590,12,0.110151
070591,11,0.090244
070592,7,0.080256
070593,59,0.299686
070594,1,0.080284
070595,1,0.080281
070596,14,0.130109
070597,49,0.229817
070598,273,1.097522
070599,99,0.399388
070600,4,0.079798
070601,2,0.07029
070602,22,0.130135
070603,2,0.080275
070604,2,0.099756
070605,35,0.239722
070606,35,0.219921
070607,35,0.209875
070608,3,0.080274
070609,23,0.159576
070610,8,0.100064
070611,444,1.715411
070612,4,0.089782
070613,3,0.079325
070614,260,1.057185
070615,93,0.439255
070616,13,0.120173
070617,20,0.130078
070618,50,0.259714
070619,4,0.080279
070620,27,0.16007
070621,25,0.180021
070622,11,0.100203
070623,17,0.139667
070624,54,0.309512
070625,1,0.080265
070626,60,0.2697
070627,58,0.289718
070628,22,0.149989
070629,20,0.150039
070630,39,0.2199
070631,79,0.379013
070632,56,0.259295
070633,10,0.120182
070634,37,0.209882
070635,22,0.159756
070636,70,0.31959
070637,3,0.080271
070638,80,0.339566
070639,44,0.239397
070640,88,0.538575
070641,35,0.209859
070642,5,0.080216
070643,7,0.089776
070644,31,0.179518
070645,1,0.06983
070646,37,0.189491
070647,133,0.538575
070648,28,0.179897
070649,163,0.608854
070650,213,0.848176
070651,99,0.498665
070652,26,0.149764
070653,17,0.130092
070654,7,0.09027
070655,10,0.110191
070656,435,1.765737
070657,106,0.478734
070658,4,0.090084
070659,12,0.110185
070660,3,0.080112
070661,35,0.199945
070662,1,0.099768
070663,58,0.319507
070664,12,0.130079
070665,5,0.080202
070666,1,0.080286
070667,23,0.15009
070668,15,0.130134
070669,140,0.558963
070670,5,0.079815
070671,6,0.089326
070672,19,0.179542
070673,176,0.758409
070674,13,0.099271
070675,0,0.079348
070676,5,0.089778
070677,48,0.209455
070678,52,0.259261
070679,21,0.149624
070680,95,0.499116
070681,15,0.120142
070682,3,0.080189
070683,67,0.299518
070684,182,0.758412
070685,27,0.170014
070686,108,0.548901
070687,118,0.4991
070688,34,0.219881
070689,13,0.120154
070690,12,0.100198
070691,41,0.209895
070692,23,0.169538
070693,20,0.179509
070694,11,0.129975
070695,9,0.11011
070696,22,0.179529
070697,71,0.379405
070698,149,0.628736
070699,29,0.189953
070700,118,0.558487
070701,4,0.089899
070702,171,0.708589
070703,6,0.09025
070704,32,0.180014
070705,59,0.239799
070706,19,0.179526
070707,21,0.139868
070708,33,0.180003
070709,54,0.269503
070710,9,0.110114
070711,24,0.140083
070712,2,0.08011
070713,1,0.080292
070714,7,0.090237
070715,22,0.150087
070716,143,0.698142
070717,10,0.109721
070718,4,0.080174
070719,41,0.209884
070720,2,0.079795
070721,44,0.199945
070722,10,0.100246
070723,98,0.429337
070724,2,0.080232
070725,31,0.169982
070726,8,0.119697
070727,195,0.788328
070728,16,0.139737
070729,210,0.837782
070730,25,0.189496
070731,6,0.100073
070732,116,0.44925
070733,92,0.388959
070734,1,0.080268
070735,19,0.15011
070736,154,0.678212
070737,58,0.299195
070738,113,0.44926
070739,105,0.429403
070740,19,0.140116
070741,12,0.110302
070742,72,0.359063
070743,15,0.14995
070744,8,0.09012
070745,31,0.199874
070746,24,0.150082
070747,318,1.246682
070748,55,0.299753
070749,14,0.110079
070750,43,0.239836
070751,50,0.219857
070752,65,0.31948
070753,51,0.279736
070754,5,0.0999
070755,3,0.080271
070756,7,0.119687
070757,53,0.299212
070758,4,0.080233
070759,2,0.060337
070760,42,0.209932
070761,141,0.578917
070762,32,0.189926
070763,69,0.319591
070764,84,0.418892
070765,160,0.578964
070766,17,0.129339
070767,14,0.110208
070768,13,0.130162
070769,10,0.090238
070770,2,0.070323
070771,2,0.090251
070772,190,0.758297
070773,1,0.069845
070774,12,0.100271
070775,11,0.10973
070776,42,0.219826
070777,48,0.21985
070778,49,0.259791
070779,11,0.110147
070780,35,0.249338
070781,9,0.11993
070782,35,0.189983
070783,31,0.179996
070784,266,1.097525
070785,252,1.007737
070786,11,0.119705
070787,47,0.199465
070788,47,0.229402
070789,3,0.089751
070790,96,0.449225
070791,31,0.229709
070792,85,0.409346
070793,1,0.069838
070794,36,0.198958
070795,13,0.110181
070796,62,0.279268
070797,12,0.110208
070798,21,0.14006
070799,13,0.100223
070800,262,1.097501
070801,6,0.080217
070802,9,0.109722
070803,7,0.089775
070804,86,0.359054
070805,7,0.08978
070806,2,0.070244
070807,99,0.518628
070808,97,0.458775
070809,37,0.209438
070810,67,0.309163
070811,85,0.369015
070812,23,0.179503
070813,5,0.100096
070814,94,0.418879
070815,12,0.099751
070816,42,0.209464
070817,49,0.249327
070818,1,0.060358
070819,151,0.618878
070820,3,0.099728
070821,114,0.499091
070822,6,0.090173
070823,7,0.089777
070824,101,0.418896
070825,63,0.299193
070826,70,0.279687
070827,17,0.179489
070828,23,0.169936
070829,24,0.160084
070830,0,0.080276
070831,15,0.130093
070832,22,0.150108
070833,20,0.15006
070834,6,0.090201
070835,7,0.10021
070836,39,0.199958
070837,32,0.160043
070838,33,0.199474
070839,15,0.13993
070840,55,0.279262
070841,10,0.100155
070842,42,0.21986
070843,41,0.1999
070844,27,0.179968
070845,1,0.070307
070846,4,0.080198
070847,28,0.150072
070848,134,0.798311
070849,13,0.1201
070850,16,0.129671
070851,66,0.328709
070852,24,0.18989
070853,11,0.100169
070854,4,0.080293
070855,20,0.130192
070856,65,0.339491
070857,46,0.219915
070858,83,0.359539
070859,1,0.0703
070860,208,0.698617
070861,68,0.309208
070862,42,0.259712
070863,20,0.149972
070864,6,0.100218
070865,11,0.110186
070866,135,0.568959
070867,8,0.100219
070868,30,0.170033
070869,52,0.259529
070870,76,0.439453
070871,4,0.099477
070872,31,0.18987
070873,1,0.070007
070874,0,0.079806
070875,131,0.499167
070876,68,0.289669
070877,40,0.229512
070878,73,0.379353
070879,3,0.089375
070880,3,0.069967
070881,48,0.209947
070882,65,0.309614
070883,26,0.150087
070884,69,0.329554
070885,3,0.090191
070886,130,0.598848
070887,54,0.259764
070888,18,0.140039
070889,30,0.19005
070890,8,0.100277
070891,70,0.299648
070892,5,0.07032
070893,49,0.259782
070894,7,0.119681
070895,44,0.269534
070896,91,0.449126
070897,39,0.209875
070898,152,0.578468
070899,37,0.169993
070900,0,0.079806
070901,90,0.409221
070902,3,0.08028
070903,54,0.309495
070904,54,0.249767
070905,17,0.140097
070906,33,0.189941
070907,86,0.379475
070908,29,0.209422
070909,60,0.299514
070910,60,0.259743
070911,11,0.110194
070912,5,0.090246
070913,44,0.219901
070914,80,0.349548
070915,21,0.130136
070916,19,0.140124
070917,67,0.379259
070918,27,0.170017
070919,13,0.130091
070920,70,0.309721
070921,79,0.369034
070922,11,0.100244
070923,4,0.089879
070924,13,0.120166
070925,20,0.140019
070926,2,0.109722
070927,49,0.309497
070928,48,0.249811
070929,51,0.249773
070930,129,0.529194
070931,29,0.18997
070932,1,0.070293
070933,0,0.070421
070934,27,0.16956
070935,114,0.499094
070936,128,0.458789
070937,53,0.239359
070938,31,0.160116
070939,14,0.110216
070940,40,0.219892
070941,3,0.080256
070942,15,0.149613
070943,160,0.678627
070944,51,0.249356
070945,7,0.090225
070946,5,0.07981
070947,64,0.299671
070948,16,0.130136
070949,7,0.100242
070950,2,0.09027
070951,42,0.269298
070952,38,0.219728
070953,167,0.698563
070954,35,0.229869
070955,62,0.279731
070956,37,0.199951
070957,89,0.469177
070958,19,0.159569
070959,114,0.518643
070960,2,0.080293
070961,10,0.099737
070962,64,0.339108
070963,0,0.079957
070964,11,0.109735
070965,21,0.139372
070966,3,0.099727
070967,13,0.120112
070968,134,0.598413
070969,31,0.169792
070970,24,0.140072
070971,7,0.09026
070972,17,0.140059
070973,134,0.58844
070974,23,0.17979
070975,6,0.100224
070976,4,0.080261
070977,1,0.080231
070978,41,0.209934
070979,1,0.080263
070980,3,0.090241
070981,31,0.189971
070982,1,0.070291
070983,35,0.239377
070984,7,0.100104
070985,113,0.508657
070986,21,0.140063
070987,5,0.090271
070988,8,0.110146
070989,4,0.090108
070990,87,0.389423
070991,7,0.090236
070992,13,0.130164
070993,4,0.090239
070994,15,0.12
070995,40,0.209865
070996,43,0.269298
070997,38,0.229381
070998,15,0.130139
070999,20,0.130127
071000,184,0.708588
080001,104,0.558506
080002,455,1.954763
080003,21,0.239388
080004,15,0.159173
080005,62,0.329102
080006,162,0.718094
080007,158,0.747996
080008,9,0.119678
080009,158,0.648579
080010,7,0.119407
080011,6,0.09975
080012,9,0.129667
080013,38,0.249818
080014,11,0.149599
080015,3,0.129634
080016,227,0.98768
080017,99,0.478705
080018,45,0.279269
080019,163,0.677884
080020,11,0.150033
080021,102,0.508663
080022,11,0.130093
080023,116,0.538577
080024,88,0.468734
080025,149,0.678183
080026,84,0.429021
080027,112,0.568522
080028,204,0.898064
080029,95,0.428871
080030,14,0.159589
080031,107,0.568507
080032,5,0.099738
080033,97,0.438969
080034,373,1.456099
080035,76,0.419077
080036,356,1.365994
080037,104,0.568905
080038,9,0.149602
080039,193,0.977421
080040,35,0.318832
080041,11,0.159575
080042,864,3.690528
080043,51,0.39936
080044,47,0.279685
080045,7,0.119694
080046,570,2.324243
080047,32,0.21943
080048,194,0.957504
080049,11,0.15957
080050,80,0.4592
080051,127,0.558955
080052,71,0.329265
080053,34,0.259279
080054,70,0.379418
080055,17,0.170026
080056,192,0.818135
080057,44,0.239792
080058,257,1.156905
080059,204,0.817835
080060,158,0.757527
080061,865,3.34106
080062,108,0.539017
080063,164,0.73811
080064,5,0.109274
080065,12,0.139644
080066,43,0.239501
080067,97,0.429305
080068,201,0.947447
080069,721,3.251313
080070,77,0.489062
080071,19,0.18952
080072,19,0.150035
080073,177,0.767961
080074,28,0.189995
080075,63,0.388814
080076,168,0.787887
080077,30,0.17953
080078,192,1.047599
080079,589,2.214174
080080,292,1.24713
080081,68,0.389298
080082,164,0.628336
080083,126,0.608367
080084,86,0.389402
080085,46,0.359048
080086,1,0.100334
080087,32,0.249881
080088,387,1.416649
080089,450,1.914875
080090,285,1.286573
080091,73,0.378531
080092,31,0.209456
080093,59,0.359079
080094,190,0.927493
080095,174,0.838188
080096,15,0.159888
080097,5,0.139935
080098,174,0.767943
080099,60,0.319169
080100,3,0.109723
080101,119,0.518967
080102,10,0.159567
080103,40,0.239795
080104,224,1.007328
080105,236,0.987385
080106,160,0.748481
080107,329,1.53589
080108,164,0.698154
080109,103,0.488695
080110,39,0.299186
080111,174,0.828209
080112,29,0.189512
080113,237,1.05719
080114,31,0.189982
080115,122,0.629133
080116,111,0.538582
080117,118,0.738026
080118,16,0.169862
080119,17,0.150033
080120,88,0.418976
080121,104,0.528591
080122,354,1.625648
080123,93,0.439262
080124,55,0.369032
080125,33,0.229406
080126,86,0.408901
080127,23,0.189487
080128,2,0.109701
080129,12,0.120102
080130,156,0.698151
080131,194,0.917538
080132,55,0.299218
080133,61,0.348616
080134,59,0.36902
080135,68,0.369471
080136,104,0.469226
080137,20,0.160055
080138,411,1.735055
080139,17,0.149614
080140,350,1.625678
080141,75,0.379001
080142,205,0.857725
080143,142,0.658243
080144,506,2.264392
080145,70,0.369453
080146,194,0.847736
080147,43,0.289227
080148,96,0.508685
080149,161,0.70858
080150,283,1.326448
080151,191,0.748023
080152,215,0.967408
080153,208,0.917561
080154,215,0.898019
080155,40,0.239855
080156,81,0.389393
080157,47,0.269714
080158,55,0.299691
080159,1,0.100187
080160,12,0.160019
080161,147,0.678635
080162,135,0.698622
080163,68,0.34956
080164,64,0.458774
080165,385,1.695519
080166,27,0.269283
080167,193,0.817394
080168,175,0.8278
080169,40,0.279261
080170,52,0.339518
080171,13,0.160012
080172,142,0.628812
080173,57,0.269456
080174,149,0.718094
080175,50,0.299626
080176,521,2.134405
080177,101,0.548532
080178,189,0.718545
080179,34,0.219422
080180,3,0.119692
080181,42,0.27925
080182,10,0.129826
080183,415,1.994794
080184,36,0.239374
080185,101,0.538582
080186,74,0.329117
080187,46,0.28924
080188,879,3.530536
080189,7,0.119794
080190,55,0.33879
080191,65,0.349056
080192,190,0.748454
080193,140,0.588896
080194,23,0.189516
080195,77,0.429308
080196,714,3.002411
080197,330,1.475624
080198,76,0.36903
080199,136,0.548969
080200,26,0.189532
080201,92,0.438819
080202,44,0.279266
080203,235,1.096593
080204,333,1.426616
080205,27,0.199491
080206,11,0.119696
080207,17,0.159995
080208,34,0.209455
080209,318,1.376745
080210,42,0.269297
080211,175,0.847731
080212,389,1.675844
080213,103,0.528574
080214,177,0.6782
080215,505,2.044958
080216,3,0.109316
080217,237,0.966939
080218,76,0.398948
080219,77,0.388963
080220,29,0.209046
080221,269,1.366797
080222,81,0.398947
080223,283,1.236229
080224,18,0.159184
080225,117,0.499078
080226,26,0.229868
080227,88,0.449232
080228,76,0.459199
080229,847,3.1017
080230,205,1.017675
080231,20,0.169954
080232,147,0.687742
080233,33,0.219429
080234,262,1.196801
080235,27,0.218957
080236,117,0.518628
080237,125,0.658267
080238,23,0.189702
080239,536,2.02506
080240,178,0.85773
080241,245,1.087089
080242,447,1.934815
080243,15,0.159575
080244,309,1.307009
080245,9,0.120182
080246,39,0.329137
080247,349,1.396164
080248,5,0.109664
080249,186,0.85773
080250,28,0.209785
080251,28,0.219066
080252,401,1.795194
080253,81,0.369036
080254,101,0.488304
080255,221,0.987809
080256,155,0.628781
080257,58,0.29973
080258,352,1.396712
080259,3,0.110193
080260,29,0.180011
080261,109,0.528904
080262,22,0.22941
080263,1,0.109702
080264,90,0.449368
080265,0,0.120121
080266,20,0.170029
080267,30,0.189954
080268,117,0.57888
080269,15,0.219426
080270,22,0.189928
080271,73,0.399382
080272,25,0.180019
080273,89,0.419364
080274,71,0.359063
080275,50,0.36904
080276,10,0.140213
080277,354,1.496179
080278,187,0.807837
080279,18,0.159771
080280,417,1.955179
080281,39,0.249396
080282,0,0.099748
080283,348,1.405798
080284,4,0.109197
080285,199,0.867698
080286,83,0.448803
080287,118,0.608803
080288,400,1.725382
080289,117,0.548985
080290,205,0.878104
080291,374,1.54633
080292,13,0.14014
080293,354,1.5459
080294,389,1.665565
080295,18,0.169561
080296,138,0.598416
080297,161,0.6782
080298,5,0.13998
080299,121,0.588722
080300,396,1.546259
080301,46,0.279267
080302,14,0.159588
080303,10,0.119187
080304,3,0.11015
080305,101,0.418895
080306,66,0.359549
080307,37,0.259311
080308,4,0.120078
080309,241,0.997753
080310,77,0.349528
080311,920,4.128968
080312,28,0.199922
080313,78,0.429281
080314,53,0.289241
080315,50,0.289244
080316,15,0.159104
080317,0,0.090225
080318,14,0.12967
080319,83,0.449279
080320,76,0.438828
080321,105,0.438826
080322,65,0.369154
080323,53,0.25981
080324,10,0.120138
080325,770,3.191913
080326,99,0.448814
080327,24,0.180011
080328,73,0.359478
080329,427,1.646129
080330,101,0.498687
080331,42,0.289248
080332,70,0.359024
080333,120,0.529034
080334,6,0.120104
080335,7,0.109942
080336,486,2.104809
080337,81,0.428875
080338,29,0.289236
080339,217,0.947456
080340,140,0.608389
080341,130,0.648264
080342,180,0.738042
080343,252,1.026839
080344,68,0.339093
080345,182,0.758426
080346,179,0.817813
080347,0,0.100062
080348,62,0.329385
080349,15,0.150043
080350,718,2.702783
080351,20,0.189595
080352,442,1.904472
080353,266,1.057593
080354,8,0.110152
080355,129,0.598416
080356,9,0.119679
080357,442,2.064165
080358,7,0.13009
080359,156,0.698551
080360,113,0.478738
080361,26,0.189061
080362,9,0.129967
080363,87,0.4192
080364,23,0.229373
080365,187,0.747986
080366,90,0.418901
080367,93,0.418896
080368,365,1.626089
080369,82,0.409399
080370,15,0.14961
080371,3,0.139621
080372,27,0.229761
080373,141,0.718533
080374,11,0.149623
080375,83,0.448817
080376,381,1.695905
080377,240,1.106623
080378,80,0.359595
080379,23,0.169969
080380,45,0.26973
080381,42,0.299225
080382,13,0.139637
080383,216,0.977355
080384,5,0.109731
080385,36,0.229403
080386,56,0.299269
080387,62,0.369023
080388,147,0.698557
080389,29,0.219434
080390,11,0.129669
080391,123,0.469181
080392,41,0.3391
080393,141,0.648703
080394,102,0.518634
080395,43,0.269783
080396,11,0.130165
080397,97,0.558915
080398,395,1.725411
080399,43,0.309638
080400,215,0.888095
080401,72,0.369426
080402,187,0.918016
080403,239,1.136983
080404,917,3.580421
080405,198,0.907143
080406,28,0.229193
080407,40,0.239343
080408,8,0.129206
080409,5,0.109732
080410,78,0.428419
080411,17,0.159569
080412,31,0.209885
080413,3,0.10978
080414,88,0.439143
080415,63,0.329588
080416,17,0.170026
080417,7,0.120184
080418,168,0.807856
080419,218,1.097466
080420,51,0.279681
080421,206,0.927521
080422,68,0.349468
080423,63,0.309605
080424,35,0.209883
080425,512,2.164231
080426,73,0.418887
080427,61,0.379137
080428,1180,4.727729
080429,46,0.25934
080430,6,0.129528
080431,53,0.309187
080432,35,0.22945
080433,131,0.638284
080434,20,0.169562
080435,345,1.625355
080436,293,1.09694
080437,14,0.169735
080438,83,0.448497
080439,187,0.858133
080440,41,0.249332
080441,286,1.326573
080442,33,0.219428
080443,0,0.100164
080444,153,0.61836
080445,48,0.269759
080446,50,0.359507
080447,16,0.150082
080448,57,0.299224
080449,110,0.479241
080450,170,0.648283
080451,9,0.149592
080452,7,0.150011
080453,271,1.267112
080454,50,0.259822
080455,34,0.269289
080456,22,0.160032
080457,152,0.628784
080458,78,0.418893
080459,34,0.219585
080460,172,0.837592
080461,5,0.110203
080462,92,0.429297
080463,18,0.140059
080464,330,1.296543
080465,16,0.160042
080466,76,0.388974
080467,494,2.184173
080468,498,2.173765
080469,48,0.269301
080470,167,0.817367
080471,18,0.159202
080472,17,0.179989
080473,67,0.29962
080474,95,0.41937
080475,45,0.259773
080476,119,0.648584
080477,5,0.099743
080478,55,0.289723
080479,65,0.309699
080480,48,0.27956
080481,998,4.17883
080482,211,0.98738
080483,444,1.855067
080484,118,0.548534
080485,181,0.85773
080486,7,0.129674
080487,4,0.109697
080488,73,0.429282
080489,105,0.528152
080490,160,0.748032
080491,1,0.139852
080492,39,0.249441
080493,18,0.149163
080494,114,0.51863
080495,149,0.658237
080496,18,0.169562
080497,53,0.369275
080498,0,0.110074
080499,29,0.219111
080500,514,2.204532
080501,351,1.525932
080502,69,0.299218
080503,1,0.100239
080504,385,1.745894
080505,181,0.758421
080506,141,0.628038
080507,184,0.907993
080508,6,0.119222
080509,140,0.597936
080510,285,1.227177
080511,19,0.169919
080512,101,0.479171
080513,64,0.35943
080514,34,0.269299
080515,160,0.748439
080516,103,0.479239
080517,72,0.388958
080518,71,0.458629
080519,110,0.519092
080520,46,0.259812
080521,20,0.170108
080522,89,0.379468
080523,43,0.229411
080524,7,0.159567
080525,108,0.499109
080526,395,1.655836
080527,20,0.170014
080528,4,0.110193
080529,2,0.110144
080530,384,1.526267
080531,36,0.219913
080532,4,0.100255
080533,5,0.120168
080534,112,0.479153
080535,3,0.100253
080536,830,3.331527
