id,bt_rank,time_rank
110309,441,2.0398
110310,632,3.0439
110311,1088,5.0366
110312,261,1.0462
110313,97,1.048
110314,0,0
110315,1118,5.0326
110316,97,1.0483
110317,124,1.0508
110318,7,0
110319,12,0
110320,22,0
110321,67,0
110322,53,0
110323,0,0
110324,163,0.959
110325,0,0
110326,5,0
110327,2256,12.9633
110328,122,0.9974
110329,4107,17.8947
110330,25,0.9538
110331,89,0.9513
110332,0,0
110333,169,0.953
110334,2999,13.9188
110335,783,2.9915
110336,4518,20.8987
110337,6074,23.9376
110338,426,2.0462
110339,4,0.9987
110340,57,0
110341,136,1.0477
110342,172,1.0485
110343,475,2.0467
110344,1538,6.9835
110345,4,0
110346,1603,6.0333
110347,1043,5.0053
110348,122,0.9977
110349,1,0
110350,0,0
110351,8168,36.9054
110352,3595,17.0002
110353,2995,11.9702
110354,866,3.9459
110355,2581,10.9723
110356,150,0.9538
110357,3949,18.9016
110358,74,0
110359,5735,26.9708
110360,525,1.9967
110361,70,0
110362,2,0
110363,377,2.0003
110364,20174,85.7952
110365,1370,6.9857
110366,225,1.0006
110367,788,2.9935
110368,47,0
110369,304,1.0001
110370,14,0
110371,1354,5.9856
110372,293,0.9998
110373,91,0.9524
110374,3571,14.9614
110375,1578,7.9803
110376,444,2.0521
110377,1187,5.9838
110378,5444,25.9745
110379,2,0
110380,2398,9.9727
110381,6529,30.919
110382,18591,78.7908
110383,0,0
110384,228,0.9977
110385,0,0.9977
110386,824,4.9887
110387,2,0
110388,115,1.0495
110389,525,2.9945
110390,4451,18.9471
110391,307,1.0004
110392,15111,65.7847
110393,1570,8.0281
110394,215,1.06
110395,218,2.0374
110396,45,1.0492
110397,557,2.0449
110398,752,3.0426
110399,447,2.0465
110400,896,4.0413
110401,9478,38.8975
110402,100,0.9991
110403,5,0.9972
110404,21,0.9598
110405,122,0
110406,74,0
110407,731,3.0384
110408,168,1.0468
110409,68,0
110410,356,1.0469
110411,17,0
110412,12121,52.9023
110413,1,1.0474
110414,23,1.0482
110415,48,0.9733
110416,1,0
110417,4653,18.9971
110418,3981,16.972
110419,1008,4.0426
110420,1018,6.0329
110421,174,1.0491
110422,7,0
110423,13,0.9956
110424,3070,12.0053
110425,1144,5.0234
110426,4803,22.9937
110427,973,4.0393
110428,367,1.0485
110429,4672,18.9974
110430,1017,4.038
110431,15191,63.8725
110432,365,2.0444
110433,8,0
110434,137,0
110435,11397,59.8719
110436,169,1.0443
110437,1855,8.0258
110438,0,0
110439,2186,8.9777
110440,244,1.048
110441,126,0
110442,25,0.9563
110443,9802,41.8896
110444,17696,78.789
110445,3406,14.9979
110446,922,4.0332
110447,916,5.0253
110448,4966,22.9896
110449,4,0
110450,2961,14.0144
110451,8,1.0485
110452,2914,12.9974
110453,2142,8.973
110454,17,0
110455,95,0
110456,51,0
110457,1175,5.0376
110458,244,2.0476
110459,148,1.0483
110460,355,1.05
110461,1783,6.0345
110462,58,0
110463,10,0
110464,606,3.9888
110465,1989,10.9712
110466,0,0
110467,43,0
110468,2010,6.9831
110469,1821,7.9786
110470,386,2.0378
110471,7,0
110472,584,2.039
110473,1233,3.9911
110474,229,2.0373
110475,0,0
110476,1174,5.031
110477,1720,6.9836
110478,47,0
110479,106,0
110480,1048,5.0112
110481,2775,10.9705
110482,12653,55.8524
110483,27275,122.6647
110484,5003,25.9328
110485,219,0.951
110486,18010,67.8208
110487,3701,19.9443
110488,2619,9.9758
110489,1364,5.0315
110490,10415,49.9147
110491,4971,19.9921
110492,4533,19.9983
110493,444,2.0446
110494,67,0
110495,96,1.0515
110496,152,0
110497,1734,9.0267
110498,290,1.0475
110499,1192,5.0453
110500,11,0
110501,6605,35.9343
110502,0,0
110503,37,0.9993
110504,1,0
110505,2166,8.9782
110506,77,0.9959
110507,266,1.0001
110508,3,0
110509,377,2.0384
110510,110,0
110511,16627,71.8098
110512,761,3.0355
110513,7018,33.9131
110514,3767,16.9531
110515,7,0
110516,12293,51.9091
110517,98,1.0441
110518,4,0
110519,1127,5.0419
110520,10359,45.9256
110521,3,0
110522,193,0
110523,91,0
110524,361,1.0157
110525,304,1.0496
110526,1250,9.0076
110527,2845,15.0002
110528,99,0
110529,835,4.0389
110530,15,0
110531,1,0
110532,448,2.0427
110533,31,1.0481
110534,6747,31.9608
110535,43,0
110536,16272,72.8065
110537,893,3.9908
110538,4774,30.8873
110539,19111,94.7467
110540,3277,16.9561
110541,7157,33.9081
110542,0,0
110543,29,1.0529
110544,16,0
110545,3941,26.9311
110546,1032,5.9823
110547,2126,10.9413
110548,29,1.0327
110549,12824,62.8442
110550,11055,51.8476
110551,1281,5.9529
110552,7,0
110553,3657,19.93
110554,714,4.9863
110555,0,0
110556,466,1.9964
110557,1069,4.9863
110558,537,2.9912
110559,13110,53.9029
110560,1113,4.0076
110561,4,0
110562,50,0
110563,1922,10.0221
110564,81,1.0502
110565,43,0
110566,35291,144.6609
110567,1,0
110568,624,2.9464
110569,3104,14.0063
110570,1,0
110571,792,3.993
110572,1302,7.025
110573,3388,14.9615
110574,42,0
110575,16,0
110576,11,0
110577,435,1.9965
110578,14247,65.8245
110579,0,0
110580,3462,16.0015
110581,285,0.9999
110582,879,3.9909
110583,2155,8.9288
110584,12459,50.8178
110585,85,0
110586,940,4.0292
110587,489,1.9963
110588,2119,11.9688
110589,5,0
110590,175,1.0408
110591,9461,39.9395
110592,16,0
110593,86,0
110594,112,0
110595,14,0
110596,100,0
110597,27936,136.6379
110598,0,0
110599,518,1.9962
110600,340,0.9974
110601,690,1.9963
110602,17071,69.8593
110603,37560,148.604
110604,22,1.0159
110605,199,1.0155
110606,22,0
110607,674,3.0091
110608,1051,4.9964
110609,2227,7.994
110610,2978,13.9772
110611,58,0
110612,19,0
110613,5977,22.9545
110614,52,1.0175
110615,104,0
110616,2940,14.0105
110617,191,1.0181
110618,15601,78.7891
110619,4826,21.9569
110620,16,0
110621,2400,11.0291
110622,605,4.0403
110623,4926,22.9709
110624,9823,41.9286
110625,2,0
110626,297,1.9507
110627,754,3.987
110628,13753,74.8072
110629,317,1.0136
110630,1309,5.0177
110631,5,0
110632,21,0
110633,226,1
110634,42,0
110635,1,0
110636,23317,106.7173
110637,596,1.9968
110638,104,1.0007
110639,13,0
110640,10585,43.8822
110641,20,0
110642,25277,102.6833
110643,8712,39.8925
110644,22508,92.7989
110645,27046,126.6645
110646,24,0
110647,100,0
110648,204,1.0454
110649,3,0
110650,554,2.9931
110651,173,0.9589
110652,0,0
110653,1317,4.9887
110654,226,0.9978
110655,240,0.9976
110656,21231,94.7464
110657,7399,30.9191
110658,16590,62.873
110659,502,2.0389
110660,9636,41.8895
110661,2831,16.958
110662,591,3.9918
110663,32269,142.665
110664,4753,19.9907
110665,60328,259.3461
110666,43,0
110667,3768,16.007
110668,17,0
110669,4,0
110670,2862,11.0047
110671,6519,31.9175
110672,996,3.9916
110673,9380,37.9004
110674,21,0
110675,2389,9.9734
110676,7,0
110677,4454,24.9335
110678,10,0
110679,43,0
110680,5019,21.9476
110681,13727,60.8395
110682,304,2.0425
110683,1,0.9587
110684,3234,14.9175
110685,203,0.9546
110686,318,1.9493
110687,0,0
110688,2401,10.9167
110689,352,1.982
110690,534,3.9898
110691,1215,5.9852
110692,58,0.9612
110693,117,1.9593
110694,1299,5.9495
110695,1046,3.9448
110696,14285,51.8142
110697,254,0.9502
110698,15693,71.7717
110699,774,4.9856
110700,2833,11.0066
110701,1330,6.0269
110702,75,0
110703,72,0.9973
110704,373,1.9513
110705,198,0.9514
110706,0,0
110707,710,2.9484
110708,3804,18.9508
110709,4320,20.9457
110710,729,3.0368
110711,2054,8.9781
110712,3448,11.9697
110713,1348,4.9885
110714,198,1.0004
110715,10527,47.907
110716,1272,6.9822
110717,2782,12.923
110718,2921,11.9678
110719,97,1.0047
110720,2307,10.0231
110721,6425,33.9576
110722,4236,17.9998
110723,2509,10.0202
110724,4,0
110725,11004,52.8286
110726,18,0
110727,1,0
110728,5211,24.8933
110729,149,1.0427
110730,565,3.0374
110731,29,0
110732,22636,96.7431
110733,98,1.0491
110734,0,0
110735,654,2.0456
110736,303,2.0465
110737,41,0
110738,2731,13.9641
110739,4,0.9956
110740,5503,30.9479
110741,39,0
110742,24917,104.6759
110743,692,1.9963
110744,7,0.9553
110745,2667,12.0082
110746,45,0
110747,30,0
110748,7922,41.8885
110749,80,1.0434
110750,227,1.0435
110751,20,0.9983
110752,3836,17.0023
110753,1180,4.9884
110754,124,0.9987
110755,474,2.999
110756,45,0
110757,1399,4.9886
110758,574,1.9962
110759,15580,59.8419
110760,766,2.9917
110761,3483,15.9588
110762,2,0.9969
110763,299,0.9979
110764,8121,34.9529
110765,610,2.0458
110766,212,2.0452
110767,2,0
110768,2854,12.0163
110769,1146,4.0386
110770,0,0.9982
110771,24,0
110772,234,1.0475
110773,193,1.0469
110774,1184,6.039
110775,344,1.0489
110776,517,3.0432
110777,62,0
110778,1038,4.0341
110779,65,0
110780,366,0.9648
110781,595,1.994
110782,6101,26.9266
110783,338,0.9584
110784,14,0.9579
110785,2787,13.9622
110786,5,0
110787,2,0
110788,3242,23.9321
110789,3192,15.9571
110790,498,2.0462
110791,8425,35.9522
110792,62,0
110793,4,0
110794,4758,19.9849
110795,9,0
110796,2480,11.019
110797,555,3.0434
110798,2943,12.9513
110799,8936,51.9017
110800,19200,82.8044
110801,1596,8.9366
110802,3,0
110803,54,0
110804,544,4.0328
110805,180,0.9999
110806,230,0.951
110807,667,1.9964
110808,3953,20.9453
110809,4709,26.9563
110810,365,1.9518
110811,1283,5.0259
110812,2443,11.9684
110813,3684,16.9564
110814,90,0
110815,11684,52.8587
110816,15111,67.8231
110817,491,1.9945
110818,711,3.9913
110819,206,0.9714
110820,30,0
110821,40,0
110822,10,0
110823,428,1.9965
110824,1219,5.0305
110825,33,0
110826,1,0
110827,216,0
110828,589,2.9939
110829,14,0
110830,18380,78.7456
110831,17008,84.7754
110832,334,2.0488
110833,696,3.0429
110834,113,1.0488
110835,96,1.0489
110836,7311,32.8673
110837,91,0
110838,7432,31.9166
110839,626,1.9943
110840,884,4.0344
110841,36,0
110842,522,3.0338
110843,1016,4.9852
110844,1120,5.9713
110845,15,0.9982
110846,0,0.9572
110847,6854,33.8703
110848,2393,8.9319
110849,67,0.9515
110850,456,1.9481
110851,177,0.9539
110852,4388,16.9565
110853,893,4.9862
110854,5,0
110855,2073,8.978
110856,2,0
110857,477,1.9968
110858,74,0
110859,62,0
110860,1379,5.9859
110861,103,0
110862,389,1.0001
110863,478,2.0379
110864,16341,78.8296
110865,17,0
110866,1853,6.9813
110867,1650,6.983
110868,0,0
110869,150,0
110870,247,1.0428
110871,449,2.0378
110872,2,0
110873,41,0
110874,3500,17.0039
110875,110,0
110876,3114,13.965
110877,547,1.997
110878,6364,28.9232
110879,0,0
110880,286,0.9961
110881,131,0
110882,3,0
110883,36012,151.5911
110884,147,0.9975
110885,53,0.998
110886,111,1.046
110887,11,0
110888,1424,9.0128
110889,2283,9.9747
110890,6078,26.9733
110891,2242,9.0203
110892,40,0
110893,162,1.0501
110894,6,0
110895,3819,18.0004
110896,1,0
110897,2272,11.0155
110898,202,1.0512
110899,2429,10.0242
110900,4976,18.9966
110901,3131,11.0179
110902,370,2.0479
110903,24480,107.7553
110904,616,2.0324
110905,174,1.0405
110906,12403,55.9044
110907,1997,9.9755
110908,128,0.9525
110909,1792,6.0333
110910,0,0.9815
110911,236,0.9974
110912,190,0.9963
110913,283,0.9583
110914,85,1.0365
110915,1233,8.0165
110916,491,1.9967
110917,78,1.0296
110918,2922,16.9093
110919,45037,186.4968
110920,0,0
110921,3978,18.9883
110922,20,0
110923,50,0
110924,2828,10.0171
110925,2095,12.0152
110926,1427,4.9885
110927,1341,5.9402
110928,203,0.9975
110929,2197,8.9776
110930,0,0
110931,7,0
110932,522,3.0458
110933,2,0
110934,210,1.995
110935,9,0
110936,130,0
110937,25,0
110938,347,3.0243
110939,123,0.9994
110940,7247,31.913
110941,123,0.9577
110942,698,2.9938
110943,502,1.9946
110944,1860,8.9756
110945,406,1.9943
110946,4471,24.9832
110947,69,0
110948,779,4.0405
110949,68,0
110950,4192,22.9381
110951,737,2.992
110952,214,1.045
110953,75,0
110954,219,1.0002
110955,0,0
110956,3446,11.9702
110957,114,0.998
110958,2336,13.9612
110959,413,1.9538
110960,1049,4.9883
110961,112,0.9518
110962,409,1.0448
110963,1523,5.9733
110964,4885,19.8993
110965,11,0
110966,578,1.9547
110967,125,0.9522
110968,0,0.9973
110969,29,0
110970,15816,67.7789
110971,0,0
110972,0,0
110973,89,0.9988
110974,16,0
110975,495,2.9918
110976,117,0.9712
110977,1914,7.9775
110978,1308,6.9421
110979,14417,65.8235
110980,705,3.0384
110981,11660,53.9044
110982,69,1.0491
110983,5673,25.9305
110984,463,2
110985,27,1.0437
110986,317,2.0445
110987,197,1.994
110988,402,1.9686
110989,559,2.9919
110990,464,1.994
110991,85,0.9605
110992,1229,4.9415
110993,521,2.9484
110994,101,0
110995,455,1.9939
110996,10033,41.8707
110997,175,1.0296
110998,32,0
110999,1553,5.9859
111000,7,0.9537
120001,15327,88.7621
120002,2016,10.0059
120003,3389,14.0167
120004,10401,43.8862
120005,134,0
120006,3125,12.9219
120007,17244,80.7785
120008,12,0
120009,4813,23.9828
120010,5922,23.9833
120011,0,0
120012,5700,24.9745
120013,869,4.0377
120014,236,1.0487
120015,261,0.9972
120016,16,0.9982
120017,8794,41.9402
120018,2204,11.9699
120019,3643,20.943
120020,1266,5.9441
120021,43634,196.4762
120022,47,0
120023,19706,85.7306
120024,275,0.946
120025,535,1.9965
120026,181,1
120027,14232,60.8394
120028,4894,31.9131
120029,1684,7.9753
120030,55,0
120031,101,0.998
120032,2829,8.9782
120033,19,0
120034,9762,43.8852
120035,48921,223.402
120036,17930,97.7829
120037,88919,377.9926
120038,94,0.9992
120039,3967,19.9484
120040,287,1.9551
120041,12592,45.9257
120042,3808,15.9572
120043,758,4.0337
120044,36,0
120045,0,0
120046,1069,3.9913
120047,10,0.9509
120048,1986,9.9751
120049,8,0
120050,3,0
120051,44,0
120052,1816,7.024
120053,3108,14.9634
120054,968,4.0116
120055,1011,4.9886
120056,5464,23.9752
120057,954,4.9491
120058,1740,6.9815
120059,485,2.9456
120060,41,0
120061,3654,16.0078
120062,305,1.9967
120063,19625,107.67
120064,104,0.9973
120065,46,0
120066,670,5.9853
120067,687,2.9923
120068,151,0
120069,611,3.033
120070,5181,23.9804
120071,14725,61.8386
120072,9772,57.8465
120073,1,0.9603
120074,6482,31.9136
120075,6864,32.8746
120076,3883,17.9076
120077,12,0
120078,10,0
120079,1724,7.0298
120080,9957,39.943
120081,21586,104.7674
120082,10956,49.915
120083,12260,51.9
120084,8130,38.8959
120085,52328,243.3964
120086,1781,7.9807
120087,2,0
120088,94546,405.9159
120089,15432,69.8152
120090,41,1.0462
120091,10051,43.9308
120092,4053,19.9481
120093,2394,16.0007
120094,2205,9.9737
120095,6107,29.9688
120096,204,1.0486
120097,261,1.0496
120098,176,0.9977
120099,36,0
120100,32130,152.5956
120101,700,3.0436
120102,613,1.9966
120103,32,0
120104,847,3.9468
120105,0,0.9982
120106,0,0
120107,1876,8.9779
120108,7519,37.9039
120109,136,0
120110,28717,148.5585
120111,0,0
120112,8,0
120113,60,1.016
120114,15186,64.7974
120115,201,1.0164
120116,71,1.0222
120117,2185,12.9643
120118,2562,10.9669
120119,5853,24.8977
120120,44919,200.4619
120121,10211,39.895
120122,250,1.0521
120123,3613,16.9565
120124,42,0
120125,56,0
120126,11113,55.8526
120127,934,7.9773
120128,12173,55.8962
120129,893,5.0038
120130,144,0
120131,8254,41.9385
120132,55,0
120133,5825,29.9659
120134,14715,68.8476
120135,4651,18.997
120136,4884,21.9972
120137,9064,36.9385
120138,889,5.0374
120139,29,0
120140,4582,20.992
120141,21417,106.7619
120142,6699,29.9669
120143,73,0
120144,2778,14.9615
120145,676,3.991
120146,4,0
120147,3029,13.0095
120148,7,0
120149,51,1.0432
120150,4,0
120151,5952,30.9186
120152,21274,96.7861
120153,18,0
120154,19708,81.7815
120155,96514,424.8642
120156,0,1.0348
120157,449,3.0297
120158,69,0
120159,16887,77.7936
120160,1399,3.9887
120161,89,0
120162,2267,10.0256
120163,620,2.0446
120164,29794,144.6129
120165,178356,764.9091
120166,26310,109.7541
120167,1782,7.981
120168,277,0.9998
120169,11506,55.8531
120170,15677,69.8129
120171,44251,205.452
120172,832,5.9423
120173,1765,6.9834
120174,218,0.9576
120175,5194,21.9263
120176,7,0
120177,10120,42.9359
120178,5779,22.9527
120179,14257,88.7621
120180,2665,11.9718
120181,4,0
120182,33,0
120183,678,3.9445
120184,2126,10.0432
120185,5494,21.9894
120186,11899,56.8893
120187,223,1.0406
120188,160,0.998
120189,115,1.0458
120190,256,2.0432
120191,198,1.0404
120192,1260,5.9857
120193,9,0
120194,2737,10.9724
120195,22,0
120196,10010,51.8631
120197,8762,53.8763
120198,6275,28.9217
120199,2,0
120200,120,0.9687
120201,381,1.9514
120202,424,1.9474
120203,839,2.9462
120204,8523,35.8567
120205,9317,43.8845
120206,19877,84.7748
120207,417,0.997
120208,8121,36.8792
120209,108,0.9589
120210,86,0.9569
120211,42113,187.5465
120212,36998,180.568
120213,7080,26.9481
120214,1773,7.9805
120215,48989,230.3965
120216,287,1.9964
120217,1500,5.9857
120218,17963,91.7118
120219,85,0.9971
120220,731,3.0258
120221,105,1.0375
120222,1359,7.0209
120223,3950,16.9577
120224,12369,53.9032
120225,5845,24.981
120226,6143,27.9737
120227,6746,32.9106
120228,116,0.9938
120229,53,0
120230,190,1.0433
120231,815,3.0355
120232,148473,645.3283
120233,117,0.9527
120234,3884,16.9089
120235,3074,13.0084
120236,1360,4.9904
120237,1123,4.9884
120238,20689,92.7546
120239,8492,46.8545
120240,4055,25.9847
120241,28490,118.6836
120242,8587,39.9405
120243,9379,44.1254
120244,1489,6.9828
120245,2112,9.9749
120246,3170,11.9695
120247,18,0
120248,2,0
120249,33140,166.5312
120250,181,0.9587
120251,900,4.0336
120252,1330,6.9833
120253,38018,186.5423
120254,2382,11.966
120255,166,0.9996
120256,7633,33.911
120257,4902,23.9378
120258,5532,35.9392
120259,5189,23.9797
120260,362,2.0402
120261,6003,24.9785
120262,226,1.9931
120263,1353,5.9855
120264,33,0
120265,0,0
120266,2,0
120267,23551,124.666
120268,1480,5.9859
120269,446,2.9921
120270,7401,38.898
120271,43181,204.4589
120272,94091,463.8023
120273,327,0.9801
120274,37270,180.5259
120275,6,0
120276,28854,130.6981
120277,1710,8.9298
120278,28140,137.6352
120279,0,0
120280,11639,58.8862
120281,252,0.9518
120282,7049,30.961
120283,13742,59.8857
120284,15054,85.8077
120285,767,2.9493
120286,5445,23.8965
120287,34170,167.6018
120288,4,0
120289,2265,11.9709
120290,49,0
120291,16971,70.8546
120292,665,4.0331
120293,17219,74.7993
120294,184,0.9526
120295,32,0
120296,1155,5.9857
120297,28873,132.6798
120298,634,3.0334
120299,33,0
120300,13,0.9714
120301,604,3.9911
120302,3,0.954
120303,7621,30.9175
120304,4,0
120305,33133,162.5093
120306,298,2.0376
120307,2090,9.9751
120308,962,5.0272
120309,9,0
120310,43,0
120311,1,0
120312,12517,56.8499
120313,2967,14.0108
120314,3495,19.9479
120315,21125,90.8031
120316,514,1.9966
120317,487,1.9967
120318,3932,17.9537
120319,2024,8.9357
120320,11413,47.8738
120321,112,0.9948
120322,893,4.9874
120323,26676,140.6725
120324,9,0
120325,434,1.9975
120326,9,0
120327,841,3.9912
120328,184,0.9402
120329,16,0
120330,5602,24.9361
120331,112,0.9985
120332,1900,8.0114
120333,0,0
120334,35,0
120335,0,0
120336,16,0
120337,291,1.0005
120338,6102,23.9376
120339,166,0.9998
120340,3286,14.9615
120341,681,3.9452
120342,987,3.9911
120343,306,0.9998
120344,1525,8.0219
120345,131,0
120346,725,2.9937
120347,1954,7.9342
120348,193,1.0485
120349,8201,40.8929
120350,44,0.9584
120351,8002,38.8558
120352,2912,14.0139
120353,1038,4.9876
120354,1384,6.0323
120355,10,0
120356,94,0
120357,3446,15.0074
120358,5999,27.9726
120359,7072,30.9653
120360,1428,6.982
120361,346,2.9917
120362,144,0.9959
120363,3000,13.9945
120364,5844,26.9754
120365,6944,34.9391
120366,39,0
120367,893,3.9426
120368,1843,6.9349
120369,1753,7.9313
120370,121,0
120371,448,1.9965
120372,744,1.9964
120373,999,4.9426
120374,1188,4.9885
120375,1052,4.943
120376,2331,9.9751
120377,1768,9.9746
120378,713,4.9874
120379,11993,50.9064
120380,4281,17.9978
120381,107,0
120382,2464,11.0161
120383,28,0.9524
120384,568,4.0437
120385,1498,6.0417
120386,2475,10.925
120387,24282,112.7105
120388,9983,48.8708
120389,1283,6.9416
120390,373,2.0452
120391,1741,5.9859
120392,58,0
120393,48680,242.3568
120394,13910,68.859
120395,6,0
120396,139,0
120397,13,0
120398,886,6.0284
120399,71,0
120400,15299,65.8256
120401,20535,102.7693
120402,72928,344.084
120403,108,0.9979
120404,5157,25.932
120405,219,0.9771
120406,1885,7.9786
120407,48,0
120408,352,2.0458
120409,366,0.9971
120410,31672,180.5188
120411,159,0.9563
120412,422,1.9963
120413,5,0
120414,834,4.9884
120415,16,0
120416,118,0.9623
120417,568,1.9966
120418,39,0
120419,131,0
120420,11712,54.8061
120421,2179,10.9687
120422,499,2.0379
120423,886,3.9912
120424,1719,8.9761
120425,37,0
120426,63,0.9993
120427,3098,14.9585
120428,51489,223.4466
120429,2846,12.9661
120430,3493,13.0103
120431,49789,221.4524
120432,13197,61.8365
120433,168,0.9995
120434,9,0
120435,15,1.0016
120436,128,1.0015
120437,1978,11.969
120438,1450,8.0188
120439,37,0
120440,223,1.0236
120441,2476,11.0142
120442,1503,5.986
120443,17995,86.7674
120444,28,0
120445,2781,11.924
120446,192,0.9528
120447,1289,5.9355
120448,2629,21.94
120449,257,0.9976
120450,7689,33.8693
120451,3355,11.9704
120452,26294,131.6575
120453,14704,65.7854
120454,199,2.9487
120455,5,1.0475
120456,3663,14.9599
120457,6160,25.8841
120458,1844,8.9285
120459,830,2.9484
120460,1425,5.9858
120461,46,0
120462,548,2.9935
120463,551,2.9934
120464,27,0.9947
120465,727,5.9842
120466,62,0
120467,12285,61.8332
120468,57639,263.2961
120469,117,0
120470,472,2.9474
120471,307,2.0028
120472,3599,20.9914
120473,11554,57.8464
120474,198,0.9997
120475,4,0
120476,108,0
120477,1487,7.0242
120478,19408,90.808
120479,1156,6.0361
120480,1444,5.9858
120481,1467,8.933
120482,216,0.9983
120483,21,0
120484,1822,8.977
120485,0,0
120486,43488,198.4725
120487,0,0
120488,10109,49.9104
